isogroup301848	Dihydropyridine-sensitive L-type skeletal muscle calcium channel subunit alpha-1 OS=Cyprinus carpio PE=2 SV=1 E(blastx)=3e-05
isogroup188043	Na(+)/H(+) antiporter NhaD OS=Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395) GN=nhaD PE=1 SV=1 E(blastx)=7e-30
isogroup41228	Calcium-dependent protein kinase 33 OS=Arabidopsis thaliana GN=CPK33 PE=2 SV=1 E(blastx)=1e-10
isogroup166023	Hybrid signal transduction histidine kinase H OS=Dictyostelium discoideum GN=dhkH PE=3 SV=1 E(blastx)=4e-05
isogroup281130	Glutamine synthetase cytosolic isozyme OS=Chlamydomonas reinhardtii GN=GLN1 PE=1 SV=1 E(blastx)=2e-109
isogroup149546	JmjC domain-containing protein 4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=jmj4 PE=1 SV=1 E(blastx)=1e-28
isogroup317580	Mitochondrial oxaloacetate transport protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OAC1 PE=1 SV=1 E(blastx)=1e-51
isogroup146099	Kinesin-like protein KIF1B OS=Rattus norvegicus GN=Kif1b PE=1 SV=2 E(blastx)=2e-38
isogroup154794	Leucine-rich repeat-containing protein 45 OS=Homo sapiens GN=LRRC45 PE=1 SV=1 E(blastx)=1e-19
isogroup298978	Neurocalcin-delta A OS=Danio rerio GN=ncalda PE=2 SV=1 E(blastx)=9e-16
isogroup304137	Protein dispatched homolog 1 OS=Homo sapiens GN=DISP1 PE=2 SV=3 E(blastx)=9e-07
isogroup308402	FK506-binding protein 6 OS=Dictyostelium discoideum GN=fkbp6 PE=3 SV=1 E(blastx)=8e-09
isogroup74425	Sodium channel protein type 4 subunit alpha OS=Homo sapiens GN=SCN4A PE=1 SV=4 E(blastx)=1e-05
isogroup63632	Protein BTN1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) GN=BTN1 PE=3 SV=1 E(blastx)=1e-33
isogroup31514	Sodium/potassium/calcium exchanger 2 OS=Rattus norvegicus GN=Slc24a2 PE=2 SV=1 E(blastx)=8e-18
isogroup117282	Alkaline ceramidase 3 OS=Homo sapiens GN=ACER3 PE=1 SV=3 E(blastx)=2e-16
isogroup99063	Putative deoxyribonuclease TATDN2 OS=Homo sapiens GN=TATDN2 PE=2 SV=2 E(blastx)=3e-27
isogroup271130	UPF0754 membrane protein Tery_3973 OS=Trichodesmium erythraeum (strain IMS101) GN=Tery_3973 PE=3 SV=1 E(blastx)=5e-06
isogroup116662	Peptidyl-prolyl cis-trans isomerase FKBP16-3, chloroplastic OS=Arabidopsis thaliana GN=FKBP16-3 PE=1 SV=2 E(blastx)=2e-21
isogroup294373	DNA mismatch repair protein PMS1 OS=Arabidopsis thaliana GN=PMS1 PE=1 SV=1 E(blastx)=5e-26
isogroup215196	Cytochrome P450 704B1 OS=Arabidopsis thaliana GN=CYP704B1 PE=2 SV=1 E(blastx)=1e-51
isogroup92521	Serine/threonine-protein kinase prp4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=prp4 PE=1 SV=2 E(blastx)=1e-73
isogroup121389	Phototropin-2 OS=Arabidopsis thaliana GN=PHOT2 PE=1 SV=2 E(blastx)=2e-10
isogroup175974	Nucleolar complex protein 2 homolog OS=Arabidopsis thaliana GN=At2g18220 PE=3 SV=2 E(blastx)=2e-19
isogroup119653	UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase OS=Mus musculus GN=Dpagt1 PE=2 SV=2 E(blastx)=5e-110
isogroup415430	Anoctamin-6 OS=Mus musculus GN=Ano6 PE=1 SV=1 E(blastx)=2e-12
isogroup268798	Probable myosin light chain kinase DDB_G0292624 OS=Dictyostelium discoideum GN=DDB_G0292624 PE=3 SV=1 E(blastx)=2e-43
isogroup51033	Pentatricopeptide repeat-containing protein At3g04760, chloroplastic OS=Arabidopsis thaliana GN=At3g04760 PE=2 SV=1 E(blastx)=2e-24
isogroup279224	Macrolide glycosyltransferase OS=Streptomyces lividans GN=mgt PE=3 SV=1 E(blastx)=2e-07
isogroup27535	Sodium channel protein type 10 subunit alpha OS=Homo sapiens GN=SCN10A PE=1 SV=2 E(blastx)=8e-05
isogroup122710	Probable glucan 1,3-alpha-glucosidase OS=Arabidopsis thaliana GN=PSL5 PE=1 SV=1 E(blastx)=1e-53
isogroup38320	Transmembrane protein 110 OS=Homo sapiens GN=TMEM110 PE=2 SV=1 E(blastx)=4e-14
isogroup153478	Cation-chloride cotransporter 1 OS=Oryza sativa subsp. japonica GN=CCC1 PE=2 SV=1 E(blastx)=3e-96
isogroup208361	ATP-dependent RNA helicase DHX29 OS=Homo sapiens GN=DHX29 PE=1 SV=2 E(blastx)=3e-61
isogroup113286	Flowering time control protein FCA OS=Arabidopsis thaliana GN=FCA PE=1 SV=2 E(blastx)=3e-11
isogroup370185	Phospholipid-transporting ATPase IB OS=Homo sapiens GN=ATP8A2 PE=1 SV=2 E(blastx)=7e-35
isogroup26467	Puromycin-sensitive aminopeptidase OS=Mus musculus GN=Npepps PE=1 SV=2 E(blastx)=8e-66
isogroup168434	ATP-dependent RNA helicase DHX36 OS=Mus musculus GN=Dhx36 PE=1 SV=2 E(blastx)=3e-90
isogroup20795	Mitogen-activated protein kinase kinase 1 OS=Arabidopsis thaliana GN=MKK1 PE=1 SV=2 E(blastx)=5e-56
isogroup309656	Eukaryotic translation initiation factor 2A OS=Dictyostelium discoideum GN=eif2a PE=3 SV=1 E(blastx)=2e-31
isogroup96048	Alpha-centractin OS=Rattus norvegicus GN=Actr1a PE=1 SV=1 E(blastx)=1e-100
isogroup29092	Diaminobutyrate--2-oxoglutarate transaminase OS=Halomonas elongata (strain ATCC 33173 / DSM 2581 / NBRC 15536 / NCIMB 2198 / 1H9) GN=doeD PE=3 SV=1 E(blastx)=9e-28
isogroup24275	Probable E3 ubiquitin-protein ligase HERC1 OS=Homo sapiens GN=HERC1 PE=1 SV=2 E(blastx)=2e-23
isogroup279556	DNA primase small subunit OS=Homo sapiens GN=PRIM1 PE=1 SV=1 E(blastx)=5e-69
isogroup216682	GTPase HflX OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) GN=hflX PE=3 SV=1 E(blastx)=5e-56
isogroup116692	Polycystin-2 OS=Bos taurus GN=PKD2 PE=2 SV=1 E(blastx)=2e-13
isogroup231541	Coiled-coil domain-containing protein 147 OS=Homo sapiens GN=CCDC147 PE=2 SV=1 E(blastx)=6e-152
isogroup286593	Calpain-type cysteine protease ADL1 OS=Oryza sativa subsp. japonica GN=ADL1 PE=1 SV=1 E(blastx)=4e-12
isogroup210360	TBC1 domain family member 23 OS=Pongo abelii GN=TBC1D23 PE=2 SV=1 E(blastx)=1e-29
isogroup185396	Calmodulin-like protein 5 OS=Oryza sativa subsp. japonica GN=CML5 PE=2 SV=1 E(blastx)=8e-06
isogroup227331	U3 small nucleolar RNA-associated protein 12 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DIP2 PE=1 SV=1 E(blastx)=9e-50
isogroup306489	Xanthine dehydrogenase OS=Oryza sativa subsp. japonica GN=XDH PE=2 SV=1 E(blastx)=6e-84
isogroup212563	Phospholipase DDHD2 OS=Mus musculus GN=Ddhd2 PE=2 SV=3 E(blastx)=3e-35
isogroup167239	Protein SYM1 OS=Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084) GN=SYM1 PE=3 SV=1 E(blastx)=1e-18
isogroup303834	Protein pelota homolog OS=Bos taurus GN=PELO PE=2 SV=2 E(blastx)=1e-55
isogroup94027	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3 OS=Mus musculus GN=Alkbh3 PE=1 SV=1 E(blastx)=3e-08
isogroup48637	6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase OS=Caenorhabditis elegans GN=pfkb-1.2 PE=3 SV=2 E(blastx)=3e-81
isogroup41832	60S ribosomal protein L5 OS=Theileria annulata GN=RPL5 PE=3 SV=1 E(blastx)=8e-91
isogroup231287	Phosphatidylinositol 4-phosphate 5-kinase 8 OS=Arabidopsis thaliana GN=PIP5K8 PE=1 SV=1 E(blastx)=8e-25
isogroup241231	Leucine-rich repeat protein lrrA OS=Dictyostelium discoideum GN=lrrA PE=1 SV=1 E(blastx)=3e-24
isogroup160525	Hsp70-Hsp90 organizing protein 2 OS=Arabidopsis thaliana GN=HOP2 PE=2 SV=1 E(blastx)=5e-13
isogroup161490	Potassium voltage-gated channel subfamily A member 2 OS=Oncorhynchus mykiss GN=kcna2 PE=2 SV=1 E(blastx)=2e-25
isogroup307980	Poly [ADP-ribose] polymerase 14 OS=Homo sapiens GN=PARP14 PE=1 SV=3 E(blastx)=7e-22
isogroup118077	Serine/threonine-protein kinase prp4 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=prp4 PE=1 SV=2 E(blastx)=2e-45
isogroup47883	UPF0652 protein OS=Dictyostelium discoideum GN=DDB_G0293552 PE=3 SV=1 E(blastx)=2e-99
isogroup317912	Polypeptide N-acetylgalactosaminyltransferase 12 OS=Homo sapiens GN=GALNT12 PE=1 SV=3 E(blastx)=1e-41
isogroup59130	Cleft lip and palate transmembrane protein 1 homolog OS=Danio rerio GN=clptm1 PE=2 SV=1 E(blastx)=1e-30
isogroup45798	Protein NLRC5 OS=Mus musculus GN=Nlrc5 PE=1 SV=2 E(blastx)=2e-09
isogroup284403	Manganese-transporting ATPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPF1 PE=1 SV=1 E(blastx)=3e-05
isogroup48886	DnaJ homolog subfamily B member 6-A OS=Xenopus laevis GN=dnajb6-a PE=2 SV=1 E(blastx)=4e-18
isogroup224025	Transforming growth factor-beta receptor-associated protein 1 homolog OS=Danio rerio GN=tgfbrap1 PE=2 SV=1 E(blastx)=3e-13
isogroup269637	Carbonic anhydrase OS=Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) GN=AN1805 PE=1 SV=2 E(blastx)=7e-61
isogroup117150	Purple acid phosphatase 17 OS=Arabidopsis thaliana GN=PAP17 PE=2 SV=1 E(blastx)=1e-14
isogroup264907	Transmembrane protein 128 OS=Mus musculus GN=Tmem128 PE=2 SV=2 E(blastx)=3e-06
isogroup221976	Nitrite reductase [NAD(P)H] large subunit OS=Klebsiella oxytoca GN=nasB PE=3 SV=1 E(blastx)=2e-153
isogroup326810	Kinesin-like protein KIF14 OS=Mus musculus GN=Kif14 PE=1 SV=1 E(blastx)=9e-41
isogroup34990	Ileal sodium/bile acid cotransporter OS=Cricetulus griseus GN=SLC10A2 PE=2 SV=1 E(blastx)=5e-21
isogroup209323	KHG/KDPG aldolase OS=Bacillus subtilis (strain 168) GN=kdgA PE=2 SV=1 E(blastx)=2e-15
isogroup268462	Multifunctional methyltransferase subunit TRM112-like protein OS=Mus musculus GN=Trmt112 PE=2 SV=1 E(blastx)=2e-28
isogroup197975	Translation initiation factor IF-2 OS=Microcystis aeruginosa (strain NIES-843) GN=infB PE=3 SV=1 E(blastx)=3e-31
isogroup114878	Two pore calcium channel protein 1 OS=Arabidopsis thaliana GN=TPC1 PE=1 SV=1 E(blastx)=8e-21
isogroup167468	Dynein heavy chain 1, axonemal OS=Homo sapiens GN=DNAH1 PE=2 SV=4 E(blastx)=3e-124
isogroup150017	Abnormal spindle-like microcephaly-associated protein homolog OS=Hylobates lar GN=ASPM PE=3 SV=1 E(blastx)=2e-13
isogroup118336	Fucoxanthin-chlorophyll a-c binding protein F, chloroplastic (Fragment) OS=Macrocystis pyrifera GN=FCPF PE=2 SV=1 E(blastx)=2e-35
isogroup156655	Anaphase-promoting complex subunit 2 OS=Homo sapiens GN=ANAPC2 PE=1 SV=1 E(blastx)=3e-87
isogroup40022	Phosphoglycerate kinase 1 OS=Sus scrofa GN=PGK1 PE=1 SV=3 E(blastx)=5e-76
isogroup58032	Sulfide:quinone oxidoreductase, mitochondrial OS=Dictyostelium discoideum GN=sqrdl PE=3 SV=1 E(blastx)=1e-95
isogroup312994	Tetraketide alpha-pyrone reductase 1 OS=Arabidopsis thaliana GN=TKPR1 PE=2 SV=1 E(blastx)=9e-63
isogroup306531	Chloride channel protein D OS=Dictyostelium discoideum GN=clcD PE=3 SV=1 E(blastx)=1e-14
isogroup117296	Receptor expression-enhancing protein 5 OS=Mus musculus GN=Reep5 PE=1 SV=1 E(blastx)=2e-16
isogroup117928	Alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase OS=Caenorhabditis elegans GN=gly-2 PE=1 SV=1 E(blastx)=3e-14
isogroup282301	Prohibitin-4, mitochondrial OS=Arabidopsis thaliana GN=PHB4 PE=1 SV=1 E(blastx)=8e-108
isogroup219898	WD repeat-containing protein 17 OS=Homo sapiens GN=WDR17 PE=2 SV=2 E(blastx)=2e-180
isogroup316818	3-oxoacyl-[acyl-carrier-protein] reductase FabG OS=Staphylococcus aureus (strain MW2) GN=fabG PE=3 SV=1 E(blastx)=4e-08
isogroup291078	Abnormal spindle-like microcephaly-associated protein homolog OS=Saimiri boliviensis boliviensis GN=ASPM PE=2 SV=1 E(blastx)=1e-08
isogroup300857	ELMO domain-containing protein A OS=Dictyostelium discoideum GN=elmoA PE=1 SV=1 E(blastx)=5e-09
isogroup278935	Probable protein phosphatase 2C 6 OS=Arabidopsis thaliana GN=At1g16220 PE=2 SV=1 E(blastx)=6e-14
isogroup321259	UDP-glucose:glycoprotein glucosyltransferase 1 OS=Homo sapiens GN=UGGT1 PE=1 SV=3 E(blastx)=1e-16
isogroup268637	Transmembrane protein 18 OS=Xenopus tropicalis GN=tmem18 PE=2 SV=1 E(blastx)=2e-10
isogroup276950	Phosphoglycerate mutase-like protein OS=Arabidopsis thaliana GN=PGM PE=2 SV=1 E(blastx)=3e-21
isogroup54321	Sodium channel protein type 11 subunit alpha OS=Mus musculus GN=Scn11a PE=2 SV=2 E(blastx)=3e-08
isogroup222621	Protein NLRC3 OS=Homo sapiens GN=NLRC3 PE=2 SV=2 E(blastx)=6e-11
isogroup50791	Protein Rf1, mitochondrial OS=Oryza sativa subsp. indica GN=Rf1 PE=2 SV=1 E(blastx)=5e-37
isogroup290924	Adenylate cyclase 1 OS=Rhizobium meliloti (strain 1021) GN=cya1 PE=3 SV=2 E(blastx)=4e-18
isogroup170060	Bifunctional lysine-specific demethylase and histidyl-hydroxylase NO66 OS=Drosophila erecta GN=GG18702 PE=3 SV=1 E(blastx)=4e-11
isogroup44441	Probable protein phosphatase 2C 3 OS=Paramecium tetraurelia GN=GSPATT00031056001 PE=3 SV=1 E(blastx)=9e-46
isogroup302816	Sodium/hydrogen exchanger 7 OS=Arabidopsis thaliana GN=NHX7 PE=1 SV=1 E(blastx)=2e-21
isogroup89358	Calcium-dependent protein kinase isoform 1 OS=Oryza sativa subsp. japonica GN=SPK PE=2 SV=2 E(blastx)=5e-11
isogroup48057	ELAV-like protein 1 OS=Mus musculus GN=Elavl1 PE=1 SV=2 E(blastx)=5e-21
isogroup114880	Internalin-A OS=Listeria monocytogenes serotype 4b (strain F2365) GN=inlA PE=3 SV=1 E(blastx)=2e-11
isogroup326369	Kelch-like protein 17 OS=Homo sapiens GN=KLHL17 PE=2 SV=1 E(blastx)=2e-10
isogroup274699	Tetraketide alpha-pyrone reductase 1 OS=Arabidopsis thaliana GN=TKPR1 PE=2 SV=1 E(blastx)=9e-06
isogroup106854	Protein HGH1 homolog OS=Dictyostelium discoideum GN=DDB_G0276861 PE=3 SV=1 E(blastx)=1e-08
isogroup202321	RING finger protein 122 OS=Mus musculus GN=Rnf122 PE=2 SV=1 E(blastx)=2e-09
isogroup312330	Isoleucine--tRNA ligase, cytoplasmic OS=Homo sapiens GN=IARS PE=1 SV=2 E(blastx)=5e-71
isogroup215501	DNA topoisomerase 3 OS=Bacillus clausii (strain KSM-K16) GN=topB PE=3 SV=1 E(blastx)=6e-72
isogroup210349	Selenoprotein O OS=Danio rerio GN=selo PE=3 SV=2 E(blastx)=1e-62
isogroup301748	Histone-lysine N-methyltransferase setd3 OS=Canis familiaris GN=SETD3 PE=3 SV=1 E(blastx)=9e-07
isogroup117644	MATE efflux family protein 4, chloroplastic OS=Arabidopsis thaliana GN=DTX46 PE=2 SV=1 E(blastx)=2e-09
isogroup274031	CDPK-related kinase 5 OS=Arabidopsis thaliana GN=CRK5 PE=2 SV=1 E(blastx)=5e-27
isogroup182111	ATP-dependent RNA helicase DHX29 OS=Homo sapiens GN=DHX29 PE=1 SV=2 E(blastx)=4e-56
isogroup162660	Ubiquitin and WLM domain-containing metalloprotease SPCC1442.07c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPCC1442.07c PE=3 SV=1 E(blastx)=1e-20
isogroup171535	Pyridoxal reductase, chloroplastic OS=Arabidopsis thaliana GN=PLR1 PE=1 SV=1 E(blastx)=3e-63
isogroup96801	Regulator of telomere elongation helicase 1 OS=Rattus norvegicus GN=Rtel1 PE=2 SV=2 E(blastx)=5e-63
isogroup41560	Serine/threonine-protein kinase Nek1 OS=Homo sapiens GN=NEK1 PE=1 SV=2 E(blastx)=1e-82
isogroup180468	Eukaryotic translation initiation factor 2A OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPBC4B4.04 PE=1 SV=1 E(blastx)=6e-43
isogroup154626	Phosphoserine aminotransferase OS=Nitrosomonas europaea (strain ATCC 19718 / NBRC 14298) GN=serC PE=3 SV=1 E(blastx)=1e-115
isogroup44046	Hsp70 nucleotide exchange factor FES1 OS=Ustilago maydis (strain 521 / FGSC 9021) GN=FES1 PE=3 SV=1 E(blastx)=2e-08
isogroup119216	Elongator complex protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ELP3 PE=1 SV=1 E(blastx)=6e-65
isogroup299527	AP-2 complex subunit beta OS=Mus musculus GN=Ap2b1 PE=1 SV=1 E(blastx)=2e-64
isogroup276135	Putative pterin-4-alpha-carbinolamine dehydratase OS=Nitrosospira multiformis (strain ATCC 25196 / NCIMB 11849) GN=Nmul_A0712 PE=3 SV=1 E(blastx)=2e-17
isogroup279042	Acidic skeletal organic matrix protein OS=Acropora millepora PE=1 SV=1 E(blastx)=1e-14
isogroup175866	Probable protein phosphatase 2C 71 OS=Arabidopsis thaliana GN=At5g24940 PE=2 SV=1 E(blastx)=8e-33
isogroup270649	Sec-independent protein translocase protein TATC, chloroplastic OS=Arabidopsis thaliana GN=TATC PE=1 SV=2 E(blastx)=2e-62
isogroup282047	Chloroplast stem-loop binding protein of 41 kDa b, chloroplastic OS=Arabidopsis thaliana GN=CSP41B PE=1 SV=1 E(blastx)=4e-11
isogroup238051	Probable enoyl-CoA hydratase OS=Bacillus subtilis (strain 168) GN=fadB PE=2 SV=1 E(blastx)=5e-12
isogroup27361	Ribosomal large subunit pseudouridine synthase C OS=Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) GN=rluC PE=3 SV=1 E(blastx)=5e-12
isogroup328537	Dynein heavy chain 6, axonemal OS=Homo sapiens GN=DNAH6 PE=1 SV=3 E(blastx)=3e-77
isogroup37730	Fatty-acid O-methyltransferase OS=Mycobacterium smegmatis (strain ATCC 700084 / mc(2)155) GN=mtf2 PE=3 SV=1 E(blastx)=3e-11
isogroup80517	RNA pseudouridylate synthase domain-containing protein 4 OS=Rattus norvegicus GN=Rpusd4 PE=2 SV=1 E(blastx)=2e-17
isogroup156224	Delta(8)-fatty-acid desaturase OS=Helianthus annuus GN=sld1 PE=1 SV=1 E(blastx)=3e-48
isogroup118375	D-inositol 3-phosphate glycosyltransferase OS=Mycobacterium abscessus (strain ATCC 19977 / DSM 44196) GN=mshA PE=3 SV=1 E(blastx)=9e-06
isogroup271276	Vitamin K epoxide reductase complex subunit 1-like protein 1 OS=Rattus norvegicus GN=Vkorc1l1 PE=1 SV=1 E(blastx)=1e-09
isogroup225105	tRNA(Met) cytidine acetyltransferase TmcA OS=Thermofilum pendens (strain Hrk 5) GN=tmcA PE=3 SV=1 E(blastx)=7e-30
isogroup40609	Signal recognition particle receptor subunit alpha homolog OS=Drosophila melanogaster GN=Gtp-bp PE=1 SV=2 E(blastx)=3e-117
isogroup272685	(2R)-3-sulfolactate dehydrogenase (NADP(+)) OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) GN=comC PE=1 SV=1 E(blastx)=7e-48
isogroup199717	Isocitrate dehydrogenase [NADP] OS=Azotobacter vinelandii GN=icd PE=1 SV=5 E(blastx)=2e-67
isogroup56488	Pentatricopeptide repeat-containing protein At1g63150 OS=Arabidopsis thaliana GN=At1g63150 PE=2 SV=1 E(blastx)=1e-34
isogroup350915	Putative quercetin 2,3-dioxygenase PA1210 OS=Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG 12228) GN=PA1210 PE=3 SV=1 E(blastx)=4e-25
isogroup188415	von Willebrand factor A domain-containing protein 8 OS=Homo sapiens GN=VWA8 PE=1 SV=2 E(blastx)=6e-71
isogroup197006	Centrosomal protein of 104 kDa OS=Homo sapiens GN=CEP104 PE=1 SV=1 E(blastx)=2e-30
isogroup89632	Protein MAK16 homolog OS=Xenopus tropicalis GN=mak16 PE=2 SV=1 E(blastx)=5e-67
isogroup266871	Phosphatidylinositol 4-phosphate 5-kinase 9 OS=Arabidopsis thaliana GN=PIP5K9 PE=1 SV=2 E(blastx)=9e-33
isogroup178068	CRAL-TRIO domain-containing protein C3H8.02 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPAC3H8.02 PE=1 SV=1 E(blastx)=3e-10
isogroup268495	Protein YIPF5 homolog OS=Dictyostelium discoideum GN=yipf5 PE=3 SV=1 E(blastx)=4e-40
isogroup41567	Citrate synthase, mitochondrial OS=Dictyostelium discoideum GN=cs PE=3 SV=1 E(blastx)=1e-161
isogroup166234	Protein disulfide-isomerase 5-4 OS=Arabidopsis thaliana GN=PDIL5-4 PE=2 SV=1 E(blastx)=2e-50
isogroup269421	PKHD-type hydroxylase PsycPRwf_1523 OS=Psychrobacter sp. (strain PRwf-1) GN=PsycPRwf_1523 PE=3 SV=1 E(blastx)=5e-06
isogroup321455	Dynein gamma chain, flagellar outer arm OS=Chlamydomonas reinhardtii GN=ODA2 PE=1 SV=1 E(blastx)=4e-78
isogroup322523	Calcium/calmodulin-dependent protein kinase type 1 OS=Caenorhabditis briggsae GN=cmk-1 PE=3 SV=3 E(blastx)=7e-26
isogroup214840	Ankyrin repeat and SOCS box protein 15 OS=Bos taurus GN=ASB15 PE=2 SV=2 E(blastx)=4e-17
isogroup81205	Probable protein phosphatase 2C 64 OS=Oryza sativa subsp. japonica GN=Os07g0566200 PE=2 SV=2 E(blastx)=1e-15
isogroup289775	Probable alanine aminotransferase, mitochondrial OS=Dictyostelium discoideum GN=gpt PE=3 SV=1 E(blastx)=3e-99
isogroup484618	[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 1, mitochondrial OS=Mus musculus GN=Pdk1 PE=1 SV=2 E(blastx)=7e-33
isogroup276861	Probable E3 ubiquitin-protein ligase LUL1 OS=Arabidopsis thaliana GN=LUL1 PE=1 SV=1 E(blastx)=3e-10
isogroup307387	GPN-loop GTPase 1 OS=Dictyostelium discoideum GN=gpn1 PE=3 SV=1 E(blastx)=2e-58
isogroup97511	Ras-related protein Rab-6.2 OS=Caenorhabditis elegans GN=rab-6.2 PE=3 SV=1 E(blastx)=1e-50
isogroup296571	E3 ubiquitin-protein ligase UPL1 OS=Arabidopsis thaliana GN=UPL1 PE=1 SV=3 E(blastx)=1e-15
isogroup50282	Urease OS=Oryza sativa subsp. japonica GN=Os12g0234800 PE=3 SV=2 E(blastx)=2e-77
isogroup211642	Serine protease HTRA4 OS=Mus musculus GN=Htra4 PE=2 SV=1 E(blastx)=2e-08
isogroup55732	ADP-ribosyl-[dinitrogen reductase] glycohydrolase OS=Rhodospirillum rubrum GN=draG PE=1 SV=1 E(blastx)=2e-06
isogroup114327	Branched-chain-amino-acid aminotransferase OS=Helicobacter pylori (strain J99 / ATCC 700824) GN=ilvE PE=3 SV=1 E(blastx)=5e-60
isogroup33677	Vacuolar calcium ion transporter OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=vcx1 PE=3 SV=1 E(blastx)=2e-31
isogroup170233	CCA tRNA nucleotidyltransferase, mitochondrial OS=Candida glabrata (strain ATCC 2001 / CBS 138 / JCM 3761 / NBRC 0622 / NRRL Y-65) GN=CCA1 PE=1 SV=2 E(blastx)=6e-09
isogroup265482	6-phosphogluconolactonase OS=Bacillus subtilis (strain 168) GN=pgl PE=1 SV=1 E(blastx)=6e-35
isogroup108181	Sodium channel protein OS=Electrophorus electricus PE=2 SV=1 E(blastx)=2e-09
isogroup347066	Nitrilase OS=Pyrococcus abyssi (strain GE5 / Orsay) GN=PYRAB13990 PE=1 SV=1 E(blastx)=1e-15
isogroup210740	Glutaredoxin-2 OS=Escherichia coli (strain K12) GN=grxB PE=1 SV=1 E(blastx)=2e-20
isogroup286666	Inversin OS=Danio rerio GN=invs PE=2 SV=1 E(blastx)=2e-11
isogroup181982	F-box/LRR-repeat protein 20 OS=Mus musculus GN=Fbxl20 PE=1 SV=3 E(blastx)=3e-10
isogroup153444	UPF0187 protein sll1024 OS=Synechocystis sp. (strain PCC 6803 / Kazusa) GN=sll1024 PE=3 SV=2 E(blastx)=3e-14
isogroup293509	Eukaryotic translation initiation factor 4 gamma 3 OS=Mus musculus GN=Eif4g3 PE=1 SV=2 E(blastx)=4e-06
isogroup286362	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit OS=Shigella boydii serotype 4 (strain Sb227) GN=hcaC PE=3 SV=1 E(blastx)=2e-08
isogroup288461	N-acetyl-gamma-glutamyl-phosphate reductase OS=Caulobacter crescentus (strain ATCC 19089 / CB15) GN=argC PE=3 SV=1 E(blastx)=2e-91
isogroup103869	Transmembrane protein 117 OS=Danio rerio GN=tmem117 PE=2 SV=1 E(blastx)=1e-06
isogroup306728	Actin-related protein 2/3 complex subunit 3 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=arc3 PE=1 SV=1 E(blastx)=1e-30
isogroup319220	Luc7-like protein OS=Dictyostelium discoideum GN=crop PE=3 SV=1 E(blastx)=4e-26
isogroup226877	Ubiquitin-40S ribosomal protein S27a-2 OS=Arabidopsis thaliana GN=RPS27AB PE=1 SV=2 E(blastx)=4e-30
isogroup14047	60S ribosomal protein L3-2 OS=Arabidopsis thaliana GN=ARP2 PE=2 SV=4 E(blastx)=5e-82
isogroup281476	Adenylate kinase 8 OS=Mus musculus GN=Ak8 PE=2 SV=1 E(blastx)=1e-25
isogroup213992	Potassium voltage-gated channel protein eag OS=Drosophila melanogaster GN=eag PE=1 SV=2 E(blastx)=8e-06
isogroup314190	Tubulin polyglutamylase TTLL13 OS=Mus musculus GN=Ttll13 PE=2 SV=1 E(blastx)=3e-11
isogroup82346	Zinc finger CCCH domain-containing protein 14 OS=Oryza sativa subsp. japonica GN=Os02g0194200 PE=2 SV=1 E(blastx)=5e-06
isogroup280173	Putative L-ascorbate peroxidase 6 OS=Arabidopsis thaliana GN=APX6 PE=2 SV=1 E(blastx)=3e-25
