isogroup132965	Elongation factor 1-alpha OS=Serendipita indica GN=TEF1 PE=2 SV=1 E(blastx)=9e-38
isogroup27811	F-box/WD repeat-containing protein 10 OS=Mus musculus GN=Fbxw10 PE=2 SV=1 E(blastx)=1e-19
isogroup19157	PDZ domain-containing protein 11 OS=Sus scrofa GN=PDZD11 PE=2 SV=1 E(blastx)=3e-12
isogroup44961	Putative aminopeptidase W07G4.4 OS=Caenorhabditis elegans GN=lap-2 PE=3 SV=1 E(blastx)=6e-133
isogroup130065	Phosphatidylinositol N-acetylglucosaminyltransferase subunit H OS=Mus musculus GN=Pigh PE=2 SV=1 E(blastx)=4e-09
isogroup65951	Dipeptidase 1 OS=Oryctolagus cuniculus GN=DPEP1 PE=1 SV=1 E(blastx)=3e-74
isogroup44612	Myosin-VIIa OS=Aedes aegypti GN=ck PE=3 SV=1 E(blastx)=2e-111
isogroup122268	Probable ATP-dependent RNA helicase DDX47 OS=Mus musculus GN=Ddx47 PE=2 SV=2 E(blastx)=2e-29
isogroup99571	Importin-5 OS=Homo sapiens GN=IPO5 PE=1 SV=4 E(blastx)=1e-15
isogroup39647	Insulin-induced gene 2 protein OS=Rattus norvegicus GN=Insig2 PE=2 SV=1 E(blastx)=9e-29
isogroup70910	60S ribosomal protein L35 OS=Ophiophagus hannah GN=RPL35 PE=2 SV=3 E(blastx)=1e-42
isogroup14563	Peptidase M20 domain-containing protein 2 OS=Homo sapiens GN=PM20D2 PE=1 SV=2 E(blastx)=2e-22
isogroup31016	Bardet-Biedl syndrome 4 protein homolog OS=Bos taurus GN=BBS4 PE=2 SV=1 E(blastx)=2e-41
isogroup115364	UPF0160 protein MYG1, mitochondrial OS=Bos taurus PE=2 SV=1 E(blastx)=2e-52
isogroup29315	Dynactin subunit 1 OS=Gallus gallus GN=DCTN1 PE=1 SV=2 E(blastx)=2e-23
isogroup24338	Leucine-rich repeat-containing protein 59 OS=Homo sapiens GN=LRRC59 PE=1 SV=1 E(blastx)=1e-51
isogroup85766	Fibropellin-1 OS=Strongylocentrotus purpuratus GN=EGF1 PE=1 SV=2 E(blastx)=1e-55
isogroup7068	60S ribosomal protein L31 OS=Paralichthys olivaceus GN=rpl31 PE=2 SV=1 E(blastx)=5e-56
isogroup43285	Heterogeneous nuclear ribonucleoprotein M OS=Mus musculus GN=Hnrnpm PE=1 SV=3 E(blastx)=1e-18
isogroup138888	Probable E3 ubiquitin-protein ligase HERC1 OS=Homo sapiens GN=HERC1 PE=1 SV=2 E(blastx)=9e-49
isogroup42258	Bifunctional coenzyme A synthase OS=Sus scrofa GN=COASY PE=1 SV=1 E(blastx)=7e-106
isogroup60472	Dynein heavy chain 7, axonemal OS=Homo sapiens GN=DNAH7 PE=1 SV=2 E(blastx)=2e-10
isogroup70797	E3 ubiquitin-protein ligase HERC2 OS=Homo sapiens GN=HERC2 PE=1 SV=2 E(blastx)=5e-36
isogroup98772	Unconventional myosin-Va OS=Rattus norvegicus GN=Myo5a PE=1 SV=1 E(blastx)=1e-67
isogroup96781	tRNA-dihydrouridine(47) synthase [NAD(P)(+)]-like OS=Mus musculus GN=Dus3l PE=1 SV=1 E(blastx)=1e-112
isogroup57460	Structural maintenance of chromosomes protein 4 OS=Xenopus laevis GN=smc4 PE=1 SV=1 E(blastx)=5e-31
isogroup69390	Oocyte zinc finger protein XlCOF22 OS=Xenopus laevis PE=3 SV=1 E(blastx)=6e-24
isogroup65302	Tetraspanin-17 OS=Rattus norvegicus GN=Tspan17 PE=2 SV=1 E(blastx)=2e-179
isogroup57414	Inactive dipeptidyl peptidase 10 OS=Mus musculus GN=Dpp10 PE=1 SV=1 E(blastx)=6e-93
isogroup62210	Pregnancy zone protein OS=Mus musculus GN=Pzp PE=1 SV=3 E(blastx)=4e-28
isogroup64442	Rho GTPase-activating protein 24 OS=Homo sapiens GN=ARHGAP24 PE=1 SV=2 E(blastx)=6e-111
isogroup70581	Probable imidazolonepropionase OS=Nematostella vectensis GN=amdhd1 PE=3 SV=1 E(blastx)=1e-35
isogroup68734	Myosin-16 OS=Canis lupus familiaris GN=MYH16 PE=3 SV=2 E(blastx)=4e-21
isogroup52814	Tetratricopeptide repeat protein 24 OS=Homo sapiens GN=TTC24 PE=4 SV=1 E(blastx)=7e-16
isogroup139089	5-hydroxytryptamine receptor 1A-alpha OS=Takifugu rubripes GN=htr1aa PE=3 SV=1 E(blastx)=9e-09
isogroup48136	Serine/arginine-rich splicing factor 4 OS=Mus musculus GN=Srsf4 PE=2 SV=1 E(blastx)=6e-30
isogroup110078	Sacsin OS=Homo sapiens GN=SACS PE=1 SV=2 E(blastx)=1e-46
isogroup7918	Inositol polyphosphate 5-phosphatase OCRL-1 OS=Homo sapiens GN=OCRL PE=1 SV=3 E(blastx)=4e-69
isogroup20870	AN1-type zinc finger protein 2B OS=Mus musculus GN=Zfand2b PE=1 SV=1 E(blastx)=1e-113
isogroup47972	BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Mus musculus GN=Znf207 PE=1 SV=1 E(blastx)=3e-102
isogroup30620	Mothers against decapentaplegic homolog 5 OS=Gallus gallus GN=SMAD5 PE=2 SV=1 E(blastx)=2e-66
isogroup94803	E3 ubiquitin-protein ligase DZIP3 OS=Homo sapiens GN=DZIP3 PE=1 SV=2 E(blastx)=5e-05
isogroup92051	Protein FAM221A OS=Rattus norvegicus GN=Fam221a PE=2 SV=2 E(blastx)=6e-24
isogroup12726	SCY1-like protein 2 OS=Homo sapiens GN=SCYL2 PE=1 SV=1 E(blastx)=2e-60
isogroup17131	Mitochondrial genome maintenance protein mgm101 homolog OS=Dictyostelium discoideum GN=mgm101 PE=3 SV=1 E(blastx)=2e-36
isogroup9198	Potassium voltage-gated channel subfamily KQT member 5 OS=Mus musculus GN=Kcnq5 PE=1 SV=2 E(blastx)=5e-163
isogroup72251	Poly(ADP-ribose) glycohydrolase OS=Rattus norvegicus GN=Parg PE=1 SV=1 E(blastx)=3e-23
isogroup77102	Multidrug resistance-associated protein 1 OS=Rattus norvegicus GN=Abcc1 PE=1 SV=2 E(blastx)=6e-31
isogroup32725	Anoctamin-7 OS=Mus musculus GN=Ano7 PE=2 SV=2 E(blastx)=8e-14
isogroup89644	Spectrin alpha chain OS=Drosophila melanogaster GN=alpha-Spec PE=1 SV=2 E(blastx)=4e-34
isogroup138443	PAB-dependent poly(A)-specific ribonuclease subunit PAN2 OS=Gallus gallus GN=PAN2 PE=2 SV=1 E(blastx)=2e-29
isogroup39959	Palmitoleoyl-protein carboxylesterase notum2 OS=Xenopus laevis GN=notum2 PE=2 SV=1 E(blastx)=5e-24
isogroup81778	DNA repair and recombination protein RAD54-like (Fragment) OS=Gallus gallus GN=RAD54L PE=2 SV=1 E(blastx)=1e-30
isogroup98626	Tetratricopeptide repeat protein 28 OS=Homo sapiens GN=TTC28 PE=1 SV=4 E(blastx)=1e-14
isogroup99337	Aminopeptidase 1 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=ape1 PE=3 SV=1 E(blastx)=3e-05
isogroup48597	Dual specificity protein phosphatase 16 OS=Homo sapiens GN=DUSP16 PE=1 SV=1 E(blastx)=5e-132
isogroup106283	Cyclin-dependent kinases regulatory subunit OS=Patella vulgata PE=3 SV=1 E(blastx)=2e-28
isogroup153703	Deoxynucleoside triphosphate triphosphohydrolase SAMHD1 OS=Homo sapiens GN=SAMHD1 PE=1 SV=2 E(blastx)=2e-22
isogroup39665	Centrosome-associated protein 350 OS=Homo sapiens GN=CEP350 PE=1 SV=1 E(blastx)=3e-10
isogroup65494	Dynein heavy chain 10, axonemal OS=Homo sapiens GN=DNAH10 PE=1 SV=4 E(blastx)=7e-25
isogroup73436	Rab3 GTPase-activating protein catalytic subunit OS=Xenopus laevis GN=rab3gap1 PE=2 SV=1 E(blastx)=7e-19
isogroup67493	Acyl-CoA synthetase family member 2, mitochondrial OS=Danio rerio GN=acsf2 PE=2 SV=1 E(blastx)=3e-22
isogroup7090	Transmembrane emp24 domain-containing protein 7 OS=Rattus norvegicus GN=Tmed7 PE=1 SV=1 E(blastx)=8e-141
isogroup79809	RNA-binding protein Musashi homolog 1 OS=Mus musculus GN=Msi1 PE=1 SV=1 E(blastx)=6e-91
isogroup56439	Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Homo sapiens GN=SCUBE3 PE=1 SV=1 E(blastx)=5e-05
isogroup13362	Transcription and mRNA export factor ENY2 OS=Mus musculus GN=Eny2 PE=1 SV=1 E(blastx)=3e-40
isogroup44566	STE20-like serine/threonine-protein kinase OS=Mus musculus GN=Slk PE=1 SV=2 E(blastx)=1e-65
isogroup34434	Heterogeneous nuclear ribonucleoprotein F OS=Rattus norvegicus GN=Hnrnpf PE=1 SV=3 E(blastx)=3e-83
isogroup77882	Cohesin subunit SA-1 OS=Homo sapiens GN=STAG1 PE=1 SV=3 E(blastx)=1e-19
isogroup67812	Rho-related protein racG OS=Dictyostelium discoideum GN=racG PE=3 SV=1 E(blastx)=7e-17
isogroup30821	Myoferlin OS=Mus musculus GN=Myof PE=1 SV=2 E(blastx)=4e-81
isogroup70211	Probable voltage-dependent R-type calcium channel subunit alpha-1E OS=Diplobatis ommata PE=2 SV=1 E(blastx)=6e-115
isogroup137721	General transcription factor IIE subunit 1 OS=Bos taurus GN=GTF2E1 PE=2 SV=1 E(blastx)=2e-07
isogroup28619	3-hydroxy-3-methylglutaryl-coenzyme A reductase OS=Bos taurus GN=HMGCR PE=2 SV=2 E(blastx)=1e-45
isogroup74675	CTD small phosphatase-like protein 2 OS=Mus musculus GN=Ctdspl2 PE=1 SV=1 E(blastx)=3e-93
isogroup73455	Serine/threonine-protein kinase Nek4 OS=Mus musculus GN=Nek4 PE=1 SV=1 E(blastx)=1e-67
isogroup112293	BTB/POZ domain-containing protein 6-B OS=Danio rerio GN=btbd6b PE=2 SV=1 E(blastx)=1e-08
isogroup46672	Tyrosine-protein phosphatase Lar OS=Drosophila melanogaster GN=Lar PE=1 SV=2 E(blastx)=6e-119
isogroup85787	DnaJ homolog subfamily C member 2 OS=Danio rerio GN=dnajc2 PE=2 SV=1 E(blastx)=2e-09
isogroup32498	Iron-sulfur cluster assembly 1 homolog, mitochondrial OS=Drosophila melanogaster GN=MagR PE=1 SV=1 E(blastx)=2e-56
isogroup46444	Apical endosomal glycoprotein OS=Homo sapiens GN=MAMDC4 PE=2 SV=2 E(blastx)=7e-83
isogroup13328	tRNA (uracil-5-)-methyltransferase homolog A OS=Homo sapiens GN=TRMT2A PE=1 SV=2 E(blastx)=2e-87
isogroup150865	DIS3-like exonuclease 1 OS=Xenopus tropicalis GN=dis3l PE=2 SV=2 E(blastx)=2e-18
isogroup37799	Myeloid differentiation primary response protein MyD88 OS=Macaca mulatta GN=MYD88 PE=2 SV=1 E(blastx)=4e-05
isogroup87732	Coiled-coil domain-containing protein 162 OS=Mus musculus GN=Ccdc162p PE=1 SV=4 E(blastx)=1e-17
isogroup88782	Echinoderm microtubule-associated protein-like 5 OS=Homo sapiens GN=EML5 PE=2 SV=3 E(blastx)=8e-70
isogroup104895	Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1 OS=Mus musculus GN=Cmtr1 PE=1 SV=1 E(blastx)=2e-36
isogroup52780	Mucin-like protein (Fragment) OS=Acropora millepora PE=1 SV=1 E(blastx)=3e-19
isogroup59845	DNA-directed RNA polymerase III subunit RPC5 OS=Mus musculus GN=Polr3e PE=1 SV=2 E(blastx)=4e-40
isogroup108825	Ras-related protein Rab-30 OS=Mus musculus GN=Rab30 PE=1 SV=1 E(blastx)=8e-26
isogroup83372	Cationic amino acid transporter 3 OS=Mus musculus GN=Slc7a3 PE=2 SV=1 E(blastx)=1e-44
isogroup6579	Protein KIBRA OS=Mus musculus GN=Wwc1 PE=1 SV=1 E(blastx)=3e-13
isogroup29795	Cytochrome c oxidase subunit 1 OS=Lumbricus terrestris GN=COI PE=3 SV=1 E(blastx)=2e-91
isogroup46367	Macrophage mannose receptor 1 OS=Mus musculus GN=Mrc1 PE=1 SV=2 E(blastx)=8e-08
isogroup28753	Cilia- and flagella-associated protein 46 OS=Homo sapiens GN=CFAP46 PE=2 SV=3 E(blastx)=2e-25
isogroup27754	Cathepsin L OS=Drosophila melanogaster GN=Cp1 PE=2 SV=2 E(blastx)=8e-67
isogroup31784	Probable hydrolase PNKD OS=Mus musculus GN=Pnkd PE=1 SV=2 E(blastx)=2e-63
isogroup27699	Homeobox protein not2 OS=Xenopus laevis GN=not2 PE=2 SV=1 E(blastx)=7e-13
isogroup63836	Protein CLEC16A OS=Mus musculus GN=Clec16a PE=1 SV=2 E(blastx)=3e-62
isogroup136352	Pre-mRNA-splicing factor ISY1 homolog OS=Rattus norvegicus GN=Isy1 PE=2 SV=1 E(blastx)=2e-10
isogroup68400	Histone acetyltransferase KAT7 OS=Homo sapiens GN=KAT7 PE=1 SV=1 E(blastx)=6e-147
isogroup40046	Ethanolamine-phosphate phospho-lyase OS=Mus musculus GN=Etnppl PE=2 SV=1 E(blastx)=3e-137
isogroup50866	Charged multivesicular body protein 6 OS=Gallus gallus GN=CHMP6 PE=2 SV=3 E(blastx)=6e-24
isogroup58411	Proteasome-associated protein ECM29 homolog OS=Homo sapiens GN=ECM29 PE=1 SV=2 E(blastx)=3e-51
isogroup150573	TATA-binding protein-associated factor 172 OS=Homo sapiens GN=BTAF1 PE=1 SV=2 E(blastx)=8e-46
isogroup86248	Heat shock protein 75 kDa, mitochondrial OS=Homo sapiens GN=TRAP1 PE=1 SV=3 E(blastx)=7e-19
isogroup35340	Fibroblast growth factor receptor OS=Strongylocentrotus purpuratus GN=FGFR PE=2 SV=1 E(blastx)=6e-58
isogroup21720	Probable E3 ubiquitin-protein ligase HECTD4 OS=Homo sapiens GN=HECTD4 PE=1 SV=5 E(blastx)=1e-17
isogroup42895	Protein toll OS=Drosophila melanogaster GN=Tl PE=1 SV=1 E(blastx)=2e-45
isogroup41048	Ferric-chelate reductase 1 OS=Homo sapiens GN=FRRS1 PE=2 SV=2 E(blastx)=8e-48
isogroup82662	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3 OS=Mus musculus GN=Plcd3 PE=1 SV=2 E(blastx)=6e-52
isogroup18154	Eukaryotic translation initiation factor 2 subunit 2 OS=Mus musculus GN=Eif2s2 PE=1 SV=1 E(blastx)=2e-164
isogroup67242	Myocyte-specific enhancer factor 2A OS=Pongo abelii GN=MEF2A PE=2 SV=1 E(blastx)=4e-90
isogroup37642	PEST proteolytic signal-containing nuclear protein OS=Rattus norvegicus GN=Pcnp PE=1 SV=1 E(blastx)=3e-75
isogroup20217	Lysyl oxidase homolog 2 OS=Pongo abelii GN=LOXL2 PE=2 SV=1 E(blastx)=5e-55
isogroup85068	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens GN=ASAP1 PE=1 SV=4 E(blastx)=2e-09
isogroup139775	Protein O-linked-mannose beta-1,2-N-acetylglucosaminyltransferase 1 OS=Mus musculus GN=Pomgnt1 PE=1 SV=1 E(blastx)=1e-28
isogroup131527	Ubiquitin carboxyl-terminal hydrolase 37 OS=Homo sapiens GN=USP37 PE=1 SV=2 E(blastx)=2e-14
isogroup32966	Translocating chain-associated membrane protein 1-like 1 OS=Xenopus laevis GN=tram1l1 PE=2 SV=1 E(blastx)=2e-91
isogroup146036	Centrosomal protein of 131 kDa OS=Mus musculus GN=Cep131 PE=1 SV=2 E(blastx)=4e-21
isogroup8418	Sodium-coupled neutral amino acid transporter 9 OS=Xenopus laevis GN=slc38a9 PE=2 SV=1 E(blastx)=4e-14
isogroup45909	Equilibrative nucleoside transporter 3 OS=Bos taurus GN=SLC29A3 PE=2 SV=1 E(blastx)=8e-77
isogroup57684	Polycomb group RING finger protein 5-A OS=Danio rerio GN=pcgf5a PE=2 SV=1 E(blastx)=2e-23
isogroup46766	MAGUK p55 subfamily member 5-A OS=Danio rerio GN=mpp5a PE=1 SV=2 E(blastx)=8e-09
isogroup158581	40S ribosomal protein S11 OS=Xenopus laevis GN=rps11 PE=2 SV=1 E(blastx)=2e-33
isogroup47625	Homeobox protein aristaless OS=Drosophila melanogaster GN=al PE=1 SV=2 E(blastx)=9e-07
isogroup130707	Coiled-coil domain-containing protein 180 OS=Homo sapiens GN=CCDC180 PE=2 SV=2 E(blastx)=1e-13
isogroup13549	CAP-Gly domain-containing linker protein 1 OS=Homo sapiens GN=CLIP1 PE=1 SV=2 E(blastx)=5e-53
isogroup43505	Growth arrest-specific protein 1 OS=Mus musculus GN=Gas1 PE=2 SV=2 E(blastx)=2e-15
isogroup31165	Pericentriolar material 1 protein OS=Homo sapiens GN=PCM1 PE=1 SV=4 E(blastx)=1e-05
isogroup25297	Selenium-binding protein 1 OS=Mus musculus GN=Selenbp1 PE=1 SV=2 E(blastx)=9e-30
isogroup48664	Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens GN=DYNC1H1 PE=1 SV=5 E(blastx)=2e-104
isogroup62533	Uridine phosphorylase 1 OS=Homo sapiens GN=UPP1 PE=1 SV=1 E(blastx)=6e-27
isogroup77278	Adenylate kinase 2, mitochondrial OS=Mus musculus GN=Ak2 PE=1 SV=5 E(blastx)=8e-162
isogroup36949	AN1-type zinc finger protein 2A OS=Mus musculus GN=Zfand2a PE=2 SV=1 E(blastx)=7e-107
isogroup109436	Transcription initiation factor TFIID subunit 9 OS=Homo sapiens GN=TAF9 PE=1 SV=1 E(blastx)=3e-31
isogroup66337	Short transient receptor potential channel 4 OS=Homo sapiens GN=TRPC4 PE=1 SV=1 E(blastx)=3e-18
isogroup29179	Electron transfer flavoprotein regulatory factor 1 OS=Taeniopygia guttata GN=etfrf1 PE=3 SV=1 E(blastx)=2e-28
isogroup143941	Son of sevenless homolog 1 OS=Mus musculus GN=Sos1 PE=1 SV=2 E(blastx)=1e-77
isogroup38793	Thimet oligopeptidase OS=Homo sapiens GN=THOP1 PE=1 SV=2 E(blastx)=7e-133
isogroup21198	Septin-7 OS=Pongo abelii GN=SEPT7 PE=2 SV=2 E(blastx)=4e-38
isogroup26646	WD repeat-containing protein 86 OS=Homo sapiens GN=WDR86 PE=2 SV=3 E(blastx)=1e-95
isogroup68245	Acyl-CoA dehydrogenase family member 9, mitochondrial OS=Homo sapiens GN=ACAD9 PE=1 SV=1 E(blastx)=3e-70
isogroup58003	Polycomb protein EED OS=Mus musculus GN=Eed PE=1 SV=1 E(blastx)=3e-44
isogroup67932	Chromodomain-helicase-DNA-binding protein 5 OS=Mus musculus GN=Chd5 PE=1 SV=1 E(blastx)=6e-117
isogroup60435	Transmembrane protein 11, mitochondrial OS=Rattus norvegicus GN=Tmem11 PE=2 SV=1 E(blastx)=3e-120
isogroup5662	Phosphatidylglycerophosphatase and protein-tyrosine phosphatase 1 OS=Drosophila melanogaster GN=PTPMT1 PE=2 SV=1 E(blastx)=2e-59
isogroup30759	Signal peptide, CUB and EGF-like domain-containing protein 3 OS=Homo sapiens GN=SCUBE3 PE=1 SV=1 E(blastx)=5e-53
isogroup42602	Hairy/enhancer-of-split related with YRPW motif protein OS=Drosophila melanogaster GN=Hey PE=2 SV=1 E(blastx)=4e-22
isogroup56203	MutS protein homolog 5 OS=Homo sapiens GN=MSH5 PE=1 SV=1 E(blastx)=4e-52
isogroup80606	Dual 3',5'-cyclic-AMP and -GMP phosphodiesterase 11A OS=Takifugu rubripes GN=pde11a PE=3 SV=1 E(blastx)=4e-32
isogroup24537	Cornifelin homolog B OS=Xenopus laevis GN=cnfn-b PE=3 SV=1 E(blastx)=1e-16
isogroup37734	Vascular endothelial growth factor D OS=Homo sapiens GN=VEGFD PE=1 SV=1 E(blastx)=7e-09
isogroup39859	Protein OS-9 OS=Rattus norvegicus GN=Os9 PE=1 SV=1 E(blastx)=6e-06
isogroup72189	Dihydroxy-acid dehydratase OS=Rhodopirellula baltica (strain DSM 10527 / NCIMB 13988 / SH1) GN=ilvD PE=3 SV=2 E(blastx)=5e-38
isogroup78506	E3 ubiquitin-protein ligase ARIH2 OS=Homo sapiens GN=ARIH2 PE=1 SV=1 E(blastx)=2e-27
isogroup38622	DPH3 homolog OS=Pongo abelii GN=DPH3 PE=3 SV=1 E(blastx)=4e-18
isogroup52472	Ankyrin repeat and KH domain-containing protein mask OS=Drosophila melanogaster GN=mask PE=1 SV=2 E(blastx)=6e-26
isogroup13714	Trichoplein keratin filament-binding protein OS=Xenopus laevis GN=tchp PE=2 SV=1 E(blastx)=2e-22
isogroup12259	Aspartyl/asparaginyl beta-hydroxylase OS=Homo sapiens GN=ASPH PE=1 SV=3 E(blastx)=4e-16
isogroup54425	Hairy/enhancer-of-split related with YRPW motif protein 1 OS=Mus musculus GN=Hey1 PE=1 SV=1 E(blastx)=6e-139
isogroup155214	Thymidine kinase 2, mitochondrial OS=Mus musculus GN=Tk2 PE=1 SV=2 E(blastx)=5e-08
isogroup45972	Protein phosphatase 1 regulatory subunit 32 OS=Homo sapiens GN=PPP1R32 PE=1 SV=1 E(blastx)=1e-67
isogroup41903	Canalicular multispecific organic anion transporter 2 OS=Homo sapiens GN=ABCC3 PE=1 SV=3 E(blastx)=1e-29
isogroup53601	Transcription elongation factor 1 homolog OS=Mus musculus GN=Elof1 PE=1 SV=1 E(blastx)=6e-42
isogroup157749	Integrator complex subunit 9 homolog OS=Nematostella vectensis GN=ints9 PE=3 SV=1 E(blastx)=3e-43
isogroup5573	Protein ecdysoneless homolog OS=Homo sapiens GN=ECD PE=1 SV=1 E(blastx)=6e-52
isogroup2581	60S ribosomal protein L13 OS=Danio rerio GN=rpl13 PE=2 SV=3 E(blastx)=2e-19
isogroup22109	Presequence protease, mitochondrial OS=Pongo abelii GN=PITRM1 PE=2 SV=1 E(blastx)=3e-21
isogroup68160	PDZ domain-containing protein 8 OS=Homo sapiens GN=PDZD8 PE=1 SV=1 E(blastx)=2e-10
isogroup53906	Mitochondrial inner membrane protease subunit 1 OS=Mus musculus GN=Immp1l PE=1 SV=1 E(blastx)=2e-118
isogroup64627	Small nuclear ribonucleoprotein Sm D3 OS=Xenopus laevis GN=snrpd3 PE=2 SV=1 E(blastx)=1e-50
isogroup24678	Microtubule-associated protein tau OS=Spermophilus citellus GN=MAPT PE=1 SV=3 E(blastx)=7e-65
isogroup71693	Atrial natriuretic peptide receptor 2 OS=Anguilla japonica GN=npr2 PE=2 SV=1 E(blastx)=5e-54
isogroup46070	DDB1- and CUL4-associated factor 12 OS=Mus musculus GN=Dcaf12 PE=2 SV=1 E(blastx)=8e-90
isogroup6514	Guanine nucleotide-binding protein subunit beta-5 OS=Pongo abelii GN=GNB5 PE=2 SV=1 E(blastx)=9e-171
isogroup59574	Class A basic helix-loop-helix protein 15 OS=Rattus norvegicus GN=Bhlha15 PE=1 SV=1 E(blastx)=8e-12
isogroup11012	60S ribosomal protein L26 OS=Littorina littorea GN=RPL26 PE=2 SV=1 E(blastx)=2e-60
isogroup44555	Serine-arginine protein 55 OS=Drosophila melanogaster GN=B52 PE=1 SV=4 E(blastx)=3e-52
isogroup146189	Serine/threonine-protein kinase LATS1 OS=Mus musculus GN=Lats1 PE=1 SV=3 E(blastx)=3e-42
isogroup45305	Choline transporter-like protein 4 OS=Xenopus laevis GN=slc44a4 PE=2 SV=1 E(blastx)=5e-175
isogroup54639	G patch domain and KOW motifs-containing protein OS=Mus musculus GN=Gpkow PE=1 SV=2 E(blastx)=4e-127
isogroup46791	Matrilin-2 OS=Homo sapiens GN=MATN2 PE=1 SV=4 E(blastx)=7e-49
isogroup43514	Transcription factor Sox-7 OS=Xenopus laevis GN=sox7 PE=2 SV=1 E(blastx)=2e-27
isogroup74073	Isobutyryl-CoA dehydrogenase, mitochondrial OS=Mus musculus GN=Acad8 PE=1 SV=2 E(blastx)=2e-31
isogroup69495	Serine/threonine-protein kinase N1 OS=Mus musculus GN=Pkn1 PE=1 SV=3 E(blastx)=1e-60
isogroup30793	Vacuolar protein sorting-associated protein 13D OS=Homo sapiens GN=VPS13D PE=1 SV=2 E(blastx)=9e-51
isogroup112159	Acidic mammalian chitinase OS=Homo sapiens GN=CHIA PE=1 SV=1 E(blastx)=4e-28
isogroup39997	Proliferation-associated protein 2G4 OS=Rattus norvegicus GN=Pa2g4 PE=1 SV=1 E(blastx)=9e-163
isogroup97771	PAB-dependent poly(A)-specific ribonuclease subunit PAN3 OS=Mus musculus GN=Pan3 PE=1 SV=3 E(blastx)=2e-122
isogroup24127	Sodium-independent sulfate anion transporter OS=Homo sapiens GN=SLC26A11 PE=2 SV=2 E(blastx)=4e-112
isogroup56836	Gamma-tubulin complex component 3 OS=Homo sapiens GN=TUBGCP3 PE=1 SV=2 E(blastx)=2e-21
isogroup5594	Protein kinase C and casein kinase substrate in neurons protein 1 OS=Homo sapiens GN=PACSIN1 PE=1 SV=1 E(blastx)=6e-68
isogroup32131	Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens GN=HSPG2 PE=1 SV=4 E(blastx)=2e-55
isogroup28970	Intraflagellar transport protein 25 homolog OS=Homo sapiens GN=HSPB11 PE=1 SV=1 E(blastx)=4e-44
isogroup35860	Penicillin acylase OS=Lysinibacillus sphaericus PE=1 SV=1 E(blastx)=1e-42
isogroup41995	Actin filament-associated protein 1 OS=Gallus gallus GN=AFAP1 PE=1 SV=2 E(blastx)=3e-07
isogroup15767	UPF0568 protein C14orf166 homolog OS=Mus musculus PE=1 SV=1 E(blastx)=2e-22
isogroup108186	Malonyl-CoA decarboxylase, mitochondrial OS=Homo sapiens GN=MLYCD PE=1 SV=3 E(blastx)=3e-08
isogroup105335	Junction plakoglobin OS=Bos taurus GN=JUP PE=2 SV=1 E(blastx)=2e-63
isogroup14509	Vacuolar protein sorting-associated protein 45 OS=Rattus norvegicus GN=Vps45 PE=1 SV=1 E(blastx)=1e-54
isogroup138690	Ezrin OS=Mus musculus GN=Ezr PE=1 SV=3 E(blastx)=3e-77
isogroup30192	Centaurin-gamma-1A OS=Drosophila melanogaster GN=CenG1A PE=2 SV=2 E(blastx)=6e-29
isogroup7816	Glutaredoxin-C8 OS=Oryza sativa subsp. japonica GN=GRXC8 PE=2 SV=2 E(blastx)=3e-23
isogroup54136	Structural maintenance of chromosomes protein 1A OS=Rattus norvegicus GN=Smc1a PE=1 SV=1 E(blastx)=2e-66
isogroup65030	Dixin OS=Rattus norvegicus GN=Dixdc1 PE=2 SV=1 E(blastx)=3e-28
isogroup41716	Dual specificity mitogen-activated protein kinase kinase 4 OS=Mus musculus GN=Map2k4 PE=1 SV=2 E(blastx)=1e-165
isogroup7625	Exocyst complex component 1 OS=Homo sapiens GN=EXOC1 PE=1 SV=4 E(blastx)=4e-107
isogroup34994	Epidermal growth factor receptor OS=Apis mellifera GN=Egfr PE=2 SV=1 E(blastx)=6e-101
isogroup122663	DALR anticodon-binding domain-containing protein 3 OS=Homo sapiens GN=DALRD3 PE=1 SV=2 E(blastx)=6e-14
isogroup161134	Polycystin-2 OS=Bos taurus GN=PKD2 PE=2 SV=1 E(blastx)=3e-16
isogroup93714	Catenin alpha-1 OS=Mus musculus GN=Ctnna1 PE=1 SV=1 E(blastx)=4e-76
isogroup80584	Acetyl-coenzyme A synthetase 2-like, mitochondrial OS=Mus musculus GN=Acss1 PE=1 SV=1 E(blastx)=1e-80
isogroup99185	Zinc metalloproteinase nas-13 OS=Caenorhabditis elegans GN=nas-13 PE=2 SV=5 E(blastx)=3e-14
isogroup119512	Origin recognition complex subunit 4 OS=Xenopus laevis GN=orc4 PE=2 SV=1 E(blastx)=3e-14
isogroup35487	Cytochrome P450 3A40 OS=Oryzias latipes GN=cyp3a40 PE=2 SV=1 E(blastx)=2e-17
